,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
71,BsMGVPFGCAs,The Fresh Prince of Bel-Air in Voice Impressions! [DEEPFAKE],60,10,0.1,0,2020-03-01,12:00:04,6,afternoon,785999,58022,242,0,1964,2.033333333333333,hd,false,False,https://i.ytimg.com/vi/BsMGVPFGCAs/maxresdefault.jpg,1280,720,"['the fresh prince of bel-air', 'will smith', 'voice impressions', 'fresh prince anniversary', 'fresh prince 30 year anniversary', 'will smith meme', 'will smith songs', 'will smith movies', 'will smith rap', 'will smith and martin lawrence', 'bad boys for life', 'deepfake roundtable', 'deepfake tutorial', 'deepfake roundtable reaction', 'deepfake app', 'deepfake reaction', 'deepfake arnold', 'deepfake voice', 'deepfake irishman', 'deepfake example', 'deepfake after effects', 'fresh prince dance']",22,24,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Hip_hop_music']",Azerrz,6810000,731338193,316,"Deep Fake visuals by SHAM00K
YouTube: https://bit.ly/2olXCcK
Twitter: https://bit.ly/2ohyP9L
Contact: lubsey93@gmail.com
VFX by Chris Ume
Youtube: https://tinyurl.com/ChrisUmeYT
Twitter: https://twitter.com/Chris_Ume
Contact: info@vfxchrisume.com

Follow me on Instagram: https://instagram.com/4rifthe4rtist"
72,uk8EwHjttyM,"Voice TROLLING on RAINBOW 6: Siege in 2021! (Pennywise, Obama, Black Panther + more!)",85,13,0.15384615384615385,0,2021-03-22,19:50:50,0,night,739579,53456,286,0,1847,7.666666666666667,hd,false,False,https://i.ytimg.com/vi/uk8EwHjttyM/maxresdefault.jpg,1280,720,"['rainbow 6 siege', 'rainbow 6', 'rainbow 6 trolling', 'video games', 'trending for gaming', 'gaming', 'funny', 'trolling', 'impressions', 'voice impressions', 'obama impression', 'voice trolling', 'rainbow 6 crimson heist', 'ubisoft', 'gaming prank', 'among us', 'fall guys', 'gta rp', 'ninja', 'coryxkenshin', 'lachlan', 'fortnite', 'warzone', 'call of duty warzone']",24,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"Sponsored by Ubisoft
Get Rainbow 6: Siege on Sale HERE!: https://ubi.li/nQpDO
RATED M FOR MATURE"
73,4YGkN3PiBaw,How I Became The New Cleveland On Family Guy! (ft.Stereo App),61,12,0.08333333333333333,0,2021-03-07,18:01:07,6,night,728154,54843,418,0,2623,13.083333333333334,hd,false,True,https://i.ytimg.com/vi/4YGkN3PiBaw/maxresdefault.jpg,1280,720,"['family guy', 'cleveland brown', 'family guy full episodes', 'family guy funny moments', 'family guy season 19', 'family guy among us', 'family guy stewie', 'family guy star wars', 'family guy reaction', 'voice acting', 'voice acting gig', 'vlog creations', 'vlog squad', 'vlogmas', 'vlogbrothers', 'voice acting practice', 'voice acting tips', 'voice acting auditions', 'voice acting is hard', 'voice acting anime', 'animation meme', 'animation movies', 'animation vs minecraft', 'animation vs animator', 'animation meme vent']",25,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Azerrz,6810000,731338193,316,"DOWNLOAD & FOLLOW ME ON STEREO TO BE APART OF FUTURE CHATS: https://stereo.com/azerrz
Check out my full streams\shows below!
Full Q&A Show: https://stereo.com/u/r21C2c0jIV8KZ21
Full Voice Impressions Challenge Show: https://stereo.com/u/r21g6fgW3P80Z21
THIS HAS BEEN AN INCREDIBLE JOURNEY & IT'S ONLY JUST THE BEGINNING! LETS HAVE AN AMAZING 2021! SEE YOU IN QUAHOG!"
74,Cq4VGhCuBo0,Voice Impressions on: Minecraft!,32,4,0.0,0,2019-08-01,18:51:40,3,night,687078,36505,558,0,1977,10.916666666666666,hd,false,True,https://i.ytimg.com/vi/Cq4VGhCuBo0/maxresdefault.jpg,1280,720,"['minecraft parody', 'minecraft house', 'minecraft survival', 'minecraft monday', 'minecraft lets play', 'minecraft memes', 'minecraft avengers', 'minecraft jacksepticeye']",8,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"I've done it! I've finally joined the nether! Here's my ""Let's Play"" on Minecraft...and I suck really bad at this game but I had enough fun to play it again if y'all want me too haha 

Hey maybe I'll make a Minecraft parody one day...
Follow Me: 
https://www.instagram.com/arifspage


#minecraft"
75,ZiGTfqxad7A,The Mandalorian on Omegle! (ft. Grogu) *amazing reactions*,58,8,0.0,0,2021-05-04,14:30:03,1,afternoon,663151,48197,240,0,2719,15.583333333333334,hd,false,True,https://i.ytimg.com/vi/ZiGTfqxad7A/maxresdefault.jpg,1280,720,"['star wars day', 'may the fourth be with you', 'the mandalorian', 'mandalorian impression', 'star wars impressions', 'disney', 'star wars', 'star wars the bad batch', 'the mandalorian season 3', 'luke skywalker', 'baby yoda', 'baby yoda toy', 'star wars toy', 'trolling', 'omegle trolling', 'omegle prank', 'star wars theory', 'star wars theme', 'star wars battlefront 2', 'star wars music', 'star wars squadrons', 'the mandalorian theme', 'the mandalorian luke skywalker', 'the mandalorian trailer', 'the mandalorian boba fett']",25,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Azerrz,6810000,731338193,316,"Happy Star Wars Day!
Like for part 2!
Follow me on instagram: https://instagram.com/azerrz.4rif

Songs Used: 
The Mandalorian theme remake by 
NestaBeats: https://youtu.be/xOrMgk--Ilc

Tatooine Theme (Music + Ambience) Royalty Free by Aayla Cruise
https://youtu.be/5oCfTLUOX9U

Copyright Free Star Wars Music (Hoth Battle Theme) by Aayla Cruise
https://youtu.be/0up0mLf3xhs"
76,IWc8zxHJBX8,"TRUMP CALLS 6IX9INE #2 ""The PRESIDENT vs. The KING of NEW YORK!""",64,12,0.5833333333333334,0,2020-05-25,13:19:27,0,afternoon,641586,31586,376,0,1714,8.433333333333334,hd,false,True,https://i.ytimg.com/vi/IWc8zxHJBX8/maxresdefault.jpg,1280,720,"['tekashi 6ix9ine', '6ix9ine', '6ix9ine gooba', '6ix9ine gooba reaction', '6ix9ine reaction', 'trump impression', 'impressions', 'trump', 'trump space force', 'trump funny', 'funny', 'viral', 'prank call', 'prank', 'acting', 'skit', 'leaked', 'leak', 'improv', 'rap', 'rap parody', '6ix9ine trollz']",22,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Azerrz,6810000,731338193,316,"THE CONCLUSION OF TRUMP AND TEKASHI 6IX9INE'S INTERESTING PHONE CALL
SUBSCRIBE TO JINNKID: https://tinyurl.com/JinnKidYT
FOLLOW HIM ON INSTAGRAM: https://instagram.com/Jinnkid
FOLLOW ME ON INSTAGRAM: https:instagram.com/4rifThe4rtist"
77,9BRuBptSTMk,CHOLOS PLAY APEX LEGENDS!,25,4,1.0,0,2019-02-09,15:46:42,5,afternoon,636801,26141,316,0,1505,7.083333333333333,hd,false,True,https://i.ytimg.com/vi/9BRuBptSTMk/maxresdefault.jpg,1280,720,"['apex legends gameplay', 'fortnite', 'battle royale', 'hilarious', 'voice trolling', 'high kill game', 'apex', 'fortnite battle royale', 'fortnite marshmello', 'gaming', 'trending', 'funny', 'ninja', 'ninja apex', 'ninja fortnite', 'daeqaun apex', 'daequan fornite', 'tsm apex', 'tsm fortnite', 'fortnite wtf moments', 'fortnite bcc trolling', 'apex bcc trolling', 'titanfall 3', 'titanfall', 'call of duty 2019', 'battle royale 2019', 'apex best game']",27,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,Your favorite cholo Manny Vasquez is having a BLAST playing the new smash hit battle royale game Apex Legends...until his Uncle Chonco joins and ruins the fun...
78,D5RXna4dpfs,Playing GHOST RECON: BREAKPOINT with LIL WAYNE!,47,7,0.7142857142857143,0,2019-09-06,15:09:47,4,afternoon,545925,29411,258,0,1217,8.8,hd,false,True,https://i.ytimg.com/vi/D5RXna4dpfs/maxresdefault.jpg,1280,720,"['ghost recon breakpoint beta', 'ghost recon wildlands', 'ghost recon breakpoint pvp', 'ghost recon breakpoint gameplay', 'ghost recon breakpoint trailer', 'gaming', 'funny', 'hilarious', 'rap', 'voice impressions', '#1 trending for gaming', 'trending for gaming', 'viral', 'new', 'wtf moments', 'funny moments', 'vanoss', 'minecraft', 'fornite', 'ceeday']",20,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"Get Ghost Recon Breakpoint here: https://ubi.li/b6Khq
Thanks to Ubisoft for sponsoring.

ESRB Rating: M
Friends in the video
Tuxbird: https://tinyurl.com/Tuxbird
OperatorDrewski: https://www.youtube.com/DrewskiTheAdventurer"
79,ungAR-Yt7r0,"SOCIAL DISTANCING with VANOSS, WILDCAT, TERRORISER & MOO! (Gmod Deathrun Funny Moments)",87,11,0.5454545454545454,0,2020-03-28,14:30:13,5,afternoon,542635,34334,282,0,1142,10.283333333333333,hd,false,True,https://i.ytimg.com/vi/ungAR-Yt7r0/maxresdefault.jpg,1280,720,"['gmod', 'gmod funny moments', 'vanoss', 'wildcat', 'miniladd', 'daithi de nogla', 'vanoss crew', 'vanoss funny moments', 'voice trolling', 'gaming', 'trending', 'gmod idiot box', 'gmod prop hunt', 'gmod hide and seek', 'gmod darkrp', 'vanossgaming', 'vanoss hide and seek', 'vanossgaming gta']",18,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"DONATE TO CORONAVIRUS RESEARCH HERE: https://www.who.int/emergencies/diseases/novel-coronavirus-2019/donate
Follow me on instagram: https://instagram.com/4rifthe4rtist
Friends in video:
Vanoss: https://www.youtube.com/user/VanossGaming
Wildcat: https://www.youtube.com/user/W1LDC4T43
Terroriser: https://www.youtube.com/user/TheGamingTerroriser
Moo: https://www.youtube.com/user/BnBENTERPR1SES"
80,A5c0HprR1Ow,Switching VOICES Mid-Conversation on COD: WARZONE! | *PLAYERS DIE FROM LAUGHTER*,80,11,0.6363636363636364,0,2021-04-18,14:30:01,6,afternoon,530769,42415,316,0,1414,9.666666666666666,hd,false,True,https://i.ytimg.com/vi/A5c0HprR1Ow/maxresdefault.jpg,1280,720,"['warzone season 2', 'warzone update', 'warzone live', 'warzone best loadout', 'warzone tips', 'warzone gameplay', 'warzone meta', 'warzone funny moments', 'voice trolling fortnite', 'voice trolling on omegle', 'voice trolling chica', 'voice trolling vrchat', 'voice trolling newscapepro', 'voice trolling girl', 'voice trolling absorber', 'voice trolling cod', 'voice trolling as a girl']",17,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Strategy_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"Install Raid for Free ✅ IOS: https://clcr.me/teHpDC✅ ANDROID: https://clcr.me/SWbBXc ✅ PC: https://clcr.me/dg87ih and get a special starter pack 💥 Available only for the next 30 days

LIKE FOR PART 2!
FOLLOW INSTAGRAM: https://www.instagram.com/azerrz.4rif"
81,JetFpv9heYY,Obama Plays PUBG Mobile!,24,4,0.25,0,2019-02-17,15:12:52,6,afternoon,516304,21023,333,0,3115,9.633333333333333,hd,false,True,https://i.ytimg.com/vi/JetFpv9heYY/maxresdefault.jpg,1280,720,"['warzone season 2', 'warzone update', 'warzone live', 'warzone best loadout', 'warzone tips', 'warzone gameplay', 'warzone meta', 'warzone funny moments', 'voice trolling fortnite', 'voice trolling on omegle', 'voice trolling chica', 'voice trolling vrchat', 'voice trolling newscapepro', 'voice trolling girl', 'voice trolling absorber', 'voice trolling cod', 'voice trolling as a girl']",17,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,Check out PUBG Mobile here: https://bit.ly/2SVGkB2
82,MoHSj_KPzy0,The Wise Guys Ep.1 - Mardi Gras Madness! (MW Voice Troll),57,11,0.09090909090909091,0,2020-03-24,16:09:48,1,afternoon,502312,34257,178,0,1600,16.516666666666666,hd,false,True,https://i.ytimg.com/vi/MoHSj_KPzy0/maxresdefault.jpg,1280,720,"['call of duty modern warfare warzone', 'call of duty modern warfare season 2', 'call of duty modern warfare gameplay', 'call of duty modern warfare review', 'call of duty modern warfare zombies', 'call of duty modern warfare 2', 'call of duty modern warfare remastered', 'call of duty modern warfare update', 'call of duty trolling', 'funny', 'trending', 'voice impressions', 'the irishman', 'joe pesci', 'robert deniro', 'animation', 'cartoons']",17,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"After ratting out the Caparone's for their freedom, The Wise Guys have no choice but to enter the Witness Protection Program. As they lay low in New Orleans, Louisiana they play Call of Duty Modern Warfare whilst making new friends to ease their boredom. 
Like for episode 2!

Follow me on instagram:
https://instagram.com/4rifthe4rtist"
83,iEvr8PsvRBk,Childish Gambino - Redbone (Quarantine Version),47,5,0.0,0,2020-04-29,17:15:14,2,afternoon,494048,33316,366,0,1791,4.2,hd,false,False,https://i.ytimg.com/vi/iEvr8PsvRBk/maxresdefault.jpg,1280,720,"['quarantine', 'parody', 'childish gambino', 'the weeknd', 'music parody', 'stay home', 'coronavirus', 'covid-19', 'funny', 'hilarious', 'trending', 'music for you', 'new music', '#1 trending', 'redbone cover', 'redbone', 'r&b', 'singing', 'sing', 'the voive', 'americas got talent', 'snl', 'saturday night live', 'donald glover', 'drake', 'post malone', 'funk', 'billie eilish', 'khalid']",29,24,none,,"['https://en.wikipedia.org/wiki/Hip_hop_music', 'https://en.wikipedia.org/wiki/Music', 'https://en.wikipedia.org/wiki/Pop_music', 'https://en.wikipedia.org/wiki/Rhythm_and_blues', 'https://en.wikipedia.org/wiki/Soul_music']",Azerrz,6810000,731338193,316,"Stay home! Covid's creepin!
What song should I do next?
Follow me on Instagram: https://www.instagram.com/4rifthe4rtist"
84,wMcQreJQsHg,"""Babe Blocked Me!"" (Party Chat - Episode 1)",43,7,0.0,0,2020-07-10,17:00:44,4,afternoon,475932,27675,456,0,1353,9.283333333333333,hd,false,True,https://i.ytimg.com/vi/wMcQreJQsHg/maxresdefault.jpg,1280,720,"['youtube red', 'new tv show 2020', 'netflix shows 2020', 'hulu shows 2020', 'gaming podcast', 'gaming', 'friends', 'funny', 'insecure', 'issa rae', 'donald glover', 'ign', 'youtube show', 'hilarious', 'jordan peele']",15,23,none,,"['https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Entertainment']",Azerrz,6810000,731338193,316,"When she blocks you, it's time to queue up some games and party chat with the boys. Watch #PARTYCHAT, a new web series I worked on with 3BLACKDOT. 


CAST

Arif Zahir - Arif

Garrett F. Howard - Ben

Chris Kircher - Cam

Kahlo De Jesus Buffington - Scott

Noelle Miller - Babe/Scott's Mom


CREW

Leon Chills - Writer/Director

Steve Vasquez - DP

Carlos Varas - Cam

Rachel Oto - Audio

Nick Agich - Editor

Chris Worthington - Editor

Tyler Burnham - PA

Produced by 3BLACKDOT
https://3blackdot.com"
85,OZuLc4ulqH0,CLEVELAND PLAYS APEX!,21,3,1.0,0,2019-10-06,15:40:57,6,afternoon,464776,21672,302,0,1213,6.0,hd,false,True,https://i.ytimg.com/vi/OZuLc4ulqH0/maxresdefault.jpg,1280,720,"['apex legends season 3', '.exe', 'family guy impressions', 'family guy impression', 'cleveland brown', 'gaming', 'trending for gaming', 'apex legends season 3 trailer', 'apex legends tips', 'apex legends wattson', 'apex legends vault key', 'apex legends crypto']",12,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"CLICK HERE TO DOWNLOAD APEX LEGENDS SEASON 3 ON PC, PS4, & XBOX: http://www.inflcr.co/SH13Y 
#ad #apexlegends
Cleveland Brown is back y'all! Let me know what other games you want him to play!"
86,t5SpGECPNeQ,"VOICE IMPRESSIONS on WatchDogs: LEGION! ""I'M ONNA BOAT!""",56,9,0.7777777777777778,0,2020-07-12,14:45:00,6,afternoon,464096,23887,282,0,1029,9.566666666666666,hd,false,True,https://i.ytimg.com/vi/t5SpGECPNeQ/maxresdefault.jpg,1280,720,"['watchdogs legion', 'watchdogs legion gameplay', 'ubisoft forward', 'ubisoft new game', 'new ubisoft gameplay', 'watchdogs funny moments', 'gaming funny moments', 'voice impressions', 'voices', 'voice trolling', 'watchdogs funny', 'gameplay', 'gaming', 'trending for gaming']",14,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"Thanks to Ubisoft for Sponsoring this Video
GET WATCHDOGS LEGION HERE: https://ubi.li/R8FAD
#watchdogslegion"
87,AHuqUk4SJ1g,"GHOST RECON: BREAKPOINT FUNNY MOMENTS ft. VANOSS, WILDCAT & MOO!",64,9,0.8888888888888888,0,2019-06-17,16:35:50,0,afternoon,429131,22839,153,0,970,10.85,hd,false,True,https://i.ytimg.com/vi/AHuqUk4SJ1g/maxresdefault.jpg,1280,720,"['vanoss', 'fortnite', 'gaming', 'vanossgaming', 'ninja', 'tfue', 'video games', 'call of duty modern warfare', 'ghost recon', 'funny moments']",10,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"Pre-order Ghost Recon Breakpoint for guaranteed Beta access: https://ubi.li/VEZ5v
Thanks to Ubisoft for sponsoring!

RATED M FOR MATURE

Friends In Video:
Vanoss: http://www.youtube.com/user/VanossGaming
Wildcat: http://www.youtube.com/user/W1LDC4T43
Moo: https://www.youtube.com/user/BnBENTER..."
88,-h-fRf33rKU,SHOW THIS TO YOUR MOM,21,5,1.0,0,2020-05-10,13:24:41,6,afternoon,395747,31671,169,0,2126,3.4833333333333334,hd,false,True,https://i.ytimg.com/vi/-h-fRf33rKU/maxresdefault.jpg,1280,720,"['mothers day', 'mom', 'song', 'r&b', 'chance the rapper', 'family friendly', 'ellen', 'ellen degeneres', 'oprah', 'god', 'love', 'family', 'tik tok', 'dance', 'singing']",15,10,none,,"['https://en.wikipedia.org/wiki/Hip_hop_music', 'https://en.wikipedia.org/wiki/Music', 'https://en.wikipedia.org/wiki/Pop_music']",Azerrz,6810000,731338193,316,"STREAM ON SPOTIFY: https://tinyurl.com/FavoriteGirlSpotify
LYRIC VIDEO HERE: https://youtu.be/fhkeABbuKjI
This is for you Mom."
89,09iChvHbHYg,Obama & Trump RAP SONG! - Twitter Fingers (Official Picture Video),66,9,0.2222222222222222,0,2019-12-22,16:39:21,6,afternoon,382040,25066,217,0,1688,2.6833333333333336,hd,false,False,https://i.ytimg.com/vi/09iChvHbHYg/maxresdefault.jpg,1280,720,"['rap', 'rap song', 'rap parody', 'funny', 'hip hop', 'parody', 'voice impression', 'voice impressions', 'impression', 'trending', 'Hilarious', 'lil tecca', 'lil tecca type beat', 'lil tecca ransom']",14,20,none,,"['https://en.wikipedia.org/wiki/Hip_hop_music', 'https://en.wikipedia.org/wiki/Music']",Azerrz,6810000,731338193,316,"LIKE FOR MORE!
LYRICS: 
I took the house n made it black,
Spent racks and made em back
Smoke doobies in the lobby everyday a 20 pack,
Like I’m Bernie Im a Mac
They haters love to linger 
But you can’t tell me nothing cuz you got them Twitter fingers
I took the house n made it black,
Spent racks and made em back
Smoke doobies in the lobby everyday a 20 pack,
Like I’m Bernie Im a Mac
They haters love to linger 
But you can’t tell me nothing cuz you got them Twitter fingers b-

I be ballin every, day day
Yeah Michelle is my baby,
Yeah she was the First Lady
Hold her tight like a shake weight,
Yeah I used to be Commander and Chief,
Case you didn’t know it’s Barrack beat, aye 
I know them ain’t Yeezys them knock offs on your feet aye
You got them bitches for 15 bucks like a quince 
Said my name is Barrack do you hear me?
Used to run the whole damn block to you feel me?
Now we gotta Orange boss who be silly
He ain’t drip like me I got the Voss are you kidding? 


I took the house n made it black,
Spent racks and made em back
Smoke doobies in the lobby everyday a 20 pack,
Like I’m Bernie Im a Mac
They haters love to linger 
But you can’t tell me nothing cuz you got them Twitter fingers
I took the house n made it black,
Spent racks and made em back
Smoke doobies in the lobby everyday a 20 pack,
Like I’m Bernie Im a Mac
They haters love to linger 
But you can’t tell me nothing cuz you got them Twitter fingers b-

Check it about come in like a bandit,
F- all the fake news damn it I can’t stand it
Everybody watching me like I’m on candid
Gimme my Coca Cola I demand it,
Watch me walk,
Hear me talk, 
Look at me 
I’m the boss 
I’m so fly
Albatross 
Big ol b--bies 
Theyre so soft 
Yeah my daughter
She’s so hot 
Ain’t that weird 
Cuz your her pops 
But she’s got a rockin bod
“A piece of a-”
Said Howard Stern Yeah 

Said I am Donald Trump don’t you love me?
I put nobody else above me
Melania my baby my honey 
But I’m hotter, come on look at me I’m hubby 

I took the house n made it black,
Spent racks and made em back
Smoke doobies in the lobby everyday a 20 pack,
Like I’m Bernie Im a Mac
They haters love to linger 
But you can’t tell me nothing cuz you got them Twitter fingers
I took the house n made it black,
Spent racks and made em back
Smoke doobies in the lobby everyday a 20 pack,
Like I’m Bernie Im a Mac
They haters love to linger 
But you can’t tell me nothing cuz you got them Twitter fingers b-"
90,cayPUs1QvHM,4rif - Cafe In LA (Lyric Video) prod. GC,40,8,0.25,0,2021-03-15,12:24:45,0,afternoon,371072,33374,144,0,3451,2.5666666666666664,hd,false,True,https://i.ytimg.com/vi/cayPUs1QvHM/maxresdefault.jpg,1280,720,"['singing', 'singing on omegle', 'omegle singing', 'sing trolling', 'r&b', 'daniel caesar', 'giveon', 'lucky daye', 'new r&b 2021', 'rap 2021', 'drake', 'the weeknd', 'bruno mars', 'silk sonic', 'leave the door open', 'anderson paak', 'blinding lights', 'billie eilish', 'lil tjay', 'simp', 'simping', 'love', 'love music', 'breakup music', 'break up song', 'mood', 'tik tok song', 'tik tok music', 'tik tok songs 2020', 'tik tok songs 2021']",30,10,none,,"['https://en.wikipedia.org/wiki/Music', 'https://en.wikipedia.org/wiki/Pop_music']",Azerrz,6810000,731338193,316,"Download/Stream ""Cafe In LA"" on all platforms
Spotify: https://open.spotify.com/album/360MXrlX7gdCDI8wJvXLoX?si=vP_nDOzQRnW2FWCB1BwKzw
Apple Music: https://music.apple.com/us/album/cafe-in-la/1554718274?i=1554718276
Produced by GC
Shot & Edited by Isaac ""Fowluh Fowler""
Engineered by Ivan Fiallos

Lyrics
I think I’m starting 
To fall in love again 
I’m no Prince Charming 
But I can sure pretend 

See we can be divine 
You and I,
And we can be 
High like the moon and sky 

See as the world ends
I think of you
And as the world ends,
We’ll set a date for two 

I met you at a cafe LA
We planned to meet again,
But then our world went into a disarray
I know that she’ll mend 

And we will be just fine,
You and I,
And we can be 
High like the stars and sky 

Cuz as the world ends
I think of you
And as the world ends,
We’ll set a date for two 
See as the world ends
I dream of you
And as the world ends,
We’ll set a date for two

Oh oh oh oh
Mmm"
91,jLOHoCfrYf8,"CHOLO'S ANIMATED! ""Bad Bunny Is For Girls""",42,8,0.375,0,2019-08-15,16:26:16,3,afternoon,346841,16522,200,0,829,1.8166666666666667,hd,false,True,https://i.ytimg.com/vi/jLOHoCfrYf8/maxresdefault.jpg,1280,720,"['cartoon', 'family guy', 'rick and morty', 'youtube animations', 'animator', 'how to animate', 'animation', 'funny', 'hilarious', 'voice acting', 'lil moco', 'next friday', 'lil joker', 'new animation 2019', 'adult swim', 'bad bunny', 'raggaeton', 'ozuna', 'j balvin', 'bad bunny callaita', 'callaita', 'bad bunny caro', 'yo le llego - j balvin x bad bunny', 'nicky jam', 'anuel aa']",25,1,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Azerrz,6810000,731338193,316,"Manny REALLY wants to see Bad Bunny but he's broke...good thing his primo Eddy got his back...well kinda. 

WATCH ORIGINAL VIDEO: https://www.youtube.com/watch?v=jvXivrfbBi0&t=6s
SUBSCRIBE TO MANTA: https://www.youtube.com/watch?v=bgtbk_n6KEc"
92,g_a7ngfukQ8,4rif - Wonderful Miracle (Official Lyric Video),47,6,0.0,0,2019-06-13,19:42:45,3,night,346720,17296,255,0,1315,3.716666666666667,hd,false,False,https://i.ytimg.com/vi/g_a7ngfukQ8/maxresdefault.jpg,1280,720,"['music', 'childish gambino', 'xxl', 'tyler the creator', 'daniel caesar', 'h.e.r', 'joji', 'donald glover', 'grammys', 'drake', 'swae lee', 'post malone', 'ed sheeran', 'justin bieber', 'cuco', 'khalid', 'tame impala']",17,10,none,,['https://en.wikipedia.org/wiki/Action-adventure_game'],Azerrz,6810000,731338193,316,"STREAM ""WONDERFUL MIRACLE"" ON SPOTIFY HERE: spotify:track:4BIxj5n6vIsgoERhdM6hyk
STREAM ON APPLE MUSIC HERE: https://music.apple.com/us/album/wonderful-miracle-single/1461480977
Artwork by: Gianni Gillant (@please.no.photoss)"
93,vYqk05_WoTI,APEX LEGENDS | FUNNY & INTENSE MOMENTS + EPIC KILLS!,52,7,1.0,0,2019-02-07,18:05:55,3,night,336268,15134,143,0,1216,9.55,hd,false,True,https://i.ytimg.com/vi/vYqk05_WoTI/maxresdefault.jpg,1280,720,"['apex legends', 'battle royale', 'fortnite', 'fortnite battle royale', 'new battle royale game', 'fortnite marshmello', 'fortnite marshmello challenges', 'fortnite season 7', 'fortnite concert', 'apex legends gameplay', 'videogames', 'daequan loco', 'ninja', 'tsm', 'tsm myth', 'twitch streamer', 'twitch streamers', 'funny moments']",18,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"● Click the link here to download Apex Legends free on PC, Xbox, and PS4: https://tinyurl.com/y9v5ojx9"
