,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
28,pKisk06q2vU,FORTNITE Voice Trolling #9 /// Donald Duck,42,6,0.16666666666666666,0,2019-07-29,19:21:42,0,night,2157,75,0,0,24,8.066666666666666,hd,false,True,https://i.ytimg.com/vi/pKisk06q2vU/maxresdefault.jpg,1280,720,"['satire', 'impression', 'funny']",3,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"INTRO: https://www.youtube.com/watch?v=0AvRCG3-asM

ToxicVoid: 
https://www.youtube.com/channel/UC9ohFiZLJtSwVaSyBOKP8hw

➡️Twitter-https://twitter.com/redfireball555"
29,eRY_mVvaOio,FORTNITE Voice Trolling #12 /// Donald Duck,43,6,0.16666666666666666,0,2020-06-28,03:20:53,6,late_night,2089,80,1,0,27,7.616666666666667,hd,false,True,https://i.ytimg.com/vi/eRY_mVvaOio/maxresdefault.jpg,1280,720,"['voice impressions', 'funny', 'funny voices', 'voice trolling', 'satire', 'video game trolling', 'Redfireball555', 'Fortnite', 'fortnite voice trolling', 'viral', 'donald duck']",11,20,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"I hop on Fortnite and do some funny voice impressions.

INTRO: https://www.youtube.com/watch?v=0AvRCG3-asM
Toxic Void: https://www.youtube.com/channel/UC9ohFiZLJtSwVaSyBOKP8hw
⏺ Discord Server: https://discord.gg/tfJsQEQZsx
➡️Twitter- https://twitter.com/redfireball555

Thanks for 1,360 SUBS! 

LIKE and SHARE"
30,FcdKUXqB8M8,[HILARIOUS] Funny Moments w/ Voice Impressions,46,6,0.16666666666666666,0,2020-09-06,17:20:36,6,afternoon,1821,94,1,0,27,12.716666666666667,hd,false,True,https://i.ytimg.com/vi/FcdKUXqB8M8/maxresdefault.jpg,1280,720,"['voice impressions', 'funny moments', 'fortnite', 'Redfireball555', 'satire', 'donald duck', 'voice trolling', 'funny', 'chu-pay XD']",9,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Strategy_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Here's a funny moments video in Fortnite. Where we do voice impressions and voice trolling a bit.

LIKE & SUBSCRIBE"
31,NF3dGMo5YsY,Tales of Duck and Mouse - Season 1,34,7,0.0,0,2021-06-08,14:00:13,1,afternoon,1790,156,1,0,17,55.25,hd,false,False,https://i.ytimg.com/vi/NF3dGMo5YsY/maxresdefault.jpg,1280,720,"['tales of duck and mouse', 'redfireball555', '8bit carrot', 'funny', 'satire', 'donald duck', 'mickey mouse']",7,1,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game']",Redfireball555,10100,828243,96,"First season of Tales of Duck and Mouse - Season 1
▬ Contents of this video  ▬▬▬▬▬▬▬▬▬▬

0:00 - Intro
0:28 - Pilot Episode
2:48 - Episode 1
14:13 - Episode 2
29:14 - Episode 3
44:09 - Episode 4
54:50 - ???"
32,mketW82C-mY,Donald Wants Off The Hook,25,5,0.0,0,2020-09-20,16:04:53,6,afternoon,1493,72,1,0,10,0.15,hd,false,False,https://i.ytimg.com/vi/mketW82C-mY/hqdefault.jpg,480,360,"['Redfireball555', 'voice impression']",2,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,Donald Duck voice impression Redfireball555
33,AfrhADZkj34,Donald Duck sings Mine Diamonds HEADPHONE WARNING,49,7,0.2857142857142857,0,2020-06-09,20:33:03,1,night,1487,70,2,0,13,3.85,hd,false,False,https://i.ytimg.com/vi/AfrhADZkj34/maxresdefault.jpg,1280,720,"['earape', 'funny', 'satire', 'MineCraft Awesome Parodies', 'song', 'cover', 'voice impression', 'Redfireball555', 'donald duck']",9,23,none,en-US,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"HINT: Don't watch.

Original: https://www.youtube.com/watch?v=dgha9S39Y6M"
34,KYHOs8rJFD4,FORTNITE Voice Trolling #11 /// Donald Duck,43,6,0.16666666666666666,0,2020-01-06,17:32:04,0,afternoon,1424,57,0,0,32,11.1,hd,false,True,https://i.ytimg.com/vi/KYHOs8rJFD4/maxresdefault.jpg,1280,720,"['voice impressions', 'funny', 'satire', 'impressions', 'voice trolling', 'funny voices', 'Redfireball555', 'Fortnite', 'donald duck']",9,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"INTRO: https://www.youtube.com/watch?v=0AvRCG3-asM
Toxic Void: https://www.youtube.com/channel/UC9ohFiZLJtSwVaSyBOKP8hw

➡️Twitter- https://twitter.com/redfireball555

Thanks for 800 SUBS! 

LIKE and SHARE

SUBSCRIBE for more voice impressions"
35,NiaXnKsBswg,Exposing?! and Thank You! Happy New Years,41,7,0.0,0,2021-01-01,01:33:21,4,late_night,1395,68,0,0,26,3.9,hd,false,True,https://i.ytimg.com/vi/NiaXnKsBswg/maxresdefault.jpg,1280,720,"['Redfireball555', 'Happy New Years']",2,24,none,,"['https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,2020 is almost over. And here are some last minutes updates and announcements for the Redfireball555 channel!
36,kgwZ1sqBBMY,FORTNITE Voice Trolling #10 /// Ft. Funny Aquarius,50,7,0.14285714285714285,0,2019-10-11,21:47:18,4,night,1237,52,1,0,13,10.3,hd,false,True,https://i.ytimg.com/vi/kgwZ1sqBBMY/maxresdefault.jpg,1280,720,"['voice impressions', 'funny voices', 'funny', 'Redfireball555', 'impressions', 'cartoon impressions', 'satire', 'funny aquarius', 'voice trolling']",9,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"❇️ Funny Aquarius: https://www.youtube.com/channel/UCLhmk16-6tM0hLJ0vFp0h0w

My pal and I go onto Fornite with hilarious voice impressions

INTRO: https://www.youtube.com/watch?v=0AvRCG3-asM

ToxicVoid (made duck logo): 
https://www.youtube.com/channel/UC9ohFiZLJtSwVaSyBOKP8hw

➡️Twitter-https://twitter.com/redfireball555

Thank You Guys SO Much For 500 SUBSCRIBERS!!!!"
37,DuXO2yqmhPQ,We tried Super Mario 3D World feat. chu-pay XD,46,10,0.2,0,2021-03-08,11:20:49,0,afternoon,1215,59,0,0,14,11.15,hd,false,True,https://i.ytimg.com/vi/DuXO2yqmhPQ/maxresdefault.jpg,1280,720,"['Super Mario 3D World', 'Redfireball555', 'chu-pay XD', 'funny', 'satire', 'gameplay']",6,20,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Strategy_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Me and chu-pay XD play Super Mario World on the Nintendo Switch. There was a bunch of lag, but still fun.

ch-pay XD's channel: https://www.youtube.com/channel/UCyY8vUKhymIMRZ7wGXhe8Eg"
38,oJ45Pm7kDAc,Girl Simps Over Donald in (VRChat),34,6,0.0,0,2021-07-24,13:30:12,5,afternoon,1149,125,1,0,30,11.3,hd,false,True,https://i.ytimg.com/vi/oJ45Pm7kDAc/maxresdefault.jpg,1280,720,"['vrchat', 'vrchat trolling', 'vrchat funny moments', 'vrchat funny', 'vrchat highlights', 'donald duck impression', 'Redfireball555', 'donald duck voice', 'voice trolling', 'voice impressions', 'voices', 'satire', 'impressions']",13,24,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Donald Duck voice impression on VRChat.
➡️ Subscribe to iKitty https://www.youtube.com/channel/UCnoR2pWYCQ7H7GNEhjNjH2Q
THANK YOU SO MUCH FOR 10k SUBSCRIBERS!!!!!!!
➡️ Follow my TikTok https://www.tiktok.com/@redfireball555?lang=en
▶️ OMEGLE playlist: https://youtube.com/playlist?list=PL2K5lnEad2utRLjScOYyAyc-zqcGPd4Iz
⏺ Discord Server: https://discord.gg/tfJsQEQZsx


vrchat, vrchat trolling, vrchat funny moments, vrchat funny, vrchat highlights, donald duck impression, Redfireball555, donald duck voice, voice trolling, voice impressions, voices, impressions, satire"
39,kjxcXxumViU,[ASMR] Goofy Gets His Order Wrong At Chipotle And Complains To The Manager,74,13,0.07692307692307693,0,2020-05-18,23:14:58,0,late_night,1075,84,1,0,38,5.416666666666667,hd,false,True,https://i.ytimg.com/vi/kjxcXxumViU/maxresdefault.jpg,1280,720,"['Impresssions', 'voice impressions', 'funny', 'satire', 'Donald', 'Redfireball555', 'chu-pay XD', 'Goofy']",8,23,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,"Goofy and Maxy go to Chipotle and Goofy gets corn tortilla instead of flour tortilla.

➡️chu-pay XD: https://www.youtube.com/channel/UCyY8vUKhymIMRZ7wGXhe8Eg
➡️TheBoyWho Dubs: https://www.youtube.com/channel/UC_Gz-NhvCpBnROLmjtINZFw

Thanks for watching!"
40,heKvQnVKCIc,"""The Copycat"" - Tales of Duck and Mouse (8-bit carrot animations)",65,11,0.0,0,2019-06-27,13:44:19,3,afternoon,1064,63,0,0,19,11.666666666666666,hd,false,True,https://i.ytimg.com/vi/heKvQnVKCIc/maxresdefault.jpg,1280,720,"['animation', 'funny', 'satire', 'Tales of Duck and Mouse']",4,1,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"In this episode Donald finds his videos to be copied by Morgz. How does he react? Find out!

Don't send any hate to anyone featured in this video.

⏩Next Episode: https://www.youtube.com/watch?v=5ByXbEsxHN4

Thanks for 220 subscribers!"
41,VYMn75ACTL8,"""Easter Sunday"" Tales of Duck and Mouse 8-bit carrot",52,10,0.0,0,2019-04-21,12:22:05,6,afternoon,968,39,0,0,15,2.6333333333333333,hd,false,False,https://i.ytimg.com/vi/VYMn75ACTL8/maxresdefault.jpg,1280,720,"['impression', 'parody', 'Redfireball555', 'Tales of Duck and Mouse']",4,1,none,en,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"Funny Aquarius: https://www.youtube.com/channel/UCLhmk16-6tM0hLJ0vFp0h0w

⏩Next Episode: https://www.youtube.com/watch?v=heKvQnVKCIc&t=1s

LIKE & SUBSCRIBE"
42,kurF5wTqiiQ,2K Subscriber Special - Roblox JailBreak,40,5,0.2,0,2021-01-15,16:35:06,4,afternoon,950,71,0,0,20,6.383333333333334,hd,false,True,https://i.ytimg.com/vi/kurF5wTqiiQ/maxresdefault.jpg,1280,720,"['Redfireball555', 'Roblox', 'jailbreak']",3,24,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Thank you so much for 2,000 subscribers. Donald Duck plays JailBreak on Roblox for like 5 minutes.
⏺ Discord Server: https://discord.gg/tfJsQEQZsx"
43,dy-OzeSvrE4,When Donald plays Apex Legends (PART 1),39,7,0.14285714285714285,0,2019-03-03,21:58:12,6,night,920,27,0,0,6,9.35,hd,false,True,https://i.ytimg.com/vi/dy-OzeSvrE4/maxresdefault.jpg,1280,720,['impression'],1,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Donald plays Apex Legends for the first time! Leave a LIKE for part 2!

Part 2: https://www.youtube.com/watch?v=uETZBbs_iXE&t=1s

INTRO:https://www.youtube.com/watch?v=0AvRCG3-asM
OUTRO:https://www.youtube.com/watch?v=VaUX4GWNex0

I have a Twitter now!"
44,-7DRRz9PM2Y,"""Area 51"" - Tales of Duck and Mouse (8-bit carrot animations)",61,11,0.0,0,2019-08-25,17:38:47,6,afternoon,823,46,0,0,29,15.183333333333334,hd,false,False,https://i.ytimg.com/vi/-7DRRz9PM2Y/maxresdefault.jpg,1280,720,"['parody', 'satire', 'impressions', 'funny', 'Tales of Duck and Mouse']",5,1,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game']",Redfireball555,10100,828243,96,"In this episode Donald gets into Area 51 and it is up to Mickey to help him out.

⏩Next Episode: https://www.youtube.com/watch?v=n3VLEBFwfdA

⏪Previous Episode: https://www.youtube.com/watch?v=5ByXbEsxHN4&t=2s

➡️Twitter-https://twitter.com/redfireball555

Thank You SO much for 400 Subscribers!
On the road to 500!"
45,S6jvlu0pD4s,Shaggy Saiyan (SMG4 Collab Entry),33,5,0.2,0,2019-03-30,19:50:06,5,night,689,29,0,0,6,0.5,hd,false,False,https://i.ytimg.com/vi/S6jvlu0pD4s/maxresdefault.jpg,1280,720,"['parody', 'satire', 'impressions', 'funny', 'Tales of Duck and Mouse']",5,1,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"Shaggy is causing havic and he's only using 10% of his power! Mario throws Donald to stop him.
Music:
Bower's Castle Mario Kart Wii
Giant-Wyrm
Eterna City (day)"
46,AUNKhKm2GMU,This Karen Sounds Like Donald Duck,34,6,0.0,0,2020-07-20,19:48:39,0,night,685,39,2,0,12,1.1666666666666667,hd,false,True,https://i.ytimg.com/vi/AUNKhKm2GMU/hqdefault.jpg,480,360,"['Karen', 'donald duck', 'Redfireball555', 'voice impression', 'funny', 'freak out', 'meme', 'yelling']",8,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,"This Karen do be sounding like Donald Duck.

LIKE AND SUBSCRIBE!"
47,5ByXbEsxHN4,"""The Bullies"" - Tales of Duck and Mouse (8-bit carrot animations) ""Featuring -TheGonzFam""",89,13,0.0,0,2019-07-23,13:13:40,1,afternoon,685,26,0,0,27,15.35,hd,false,False,https://i.ytimg.com/vi/5ByXbEsxHN4/maxresdefault.jpg,1280,720,"[""Garry's Mod"", 'impressions', 'funny', 'parody', 'satire', 'Tales of Duck and Mouse']",6,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"➡️TheGonzFam: https://www.youtube.com/user/TheGonzfam

In this installment of Duck and Mouse, Donald finds himself unattached by a gang of bullies every night. It's up to him and Daffy Duck (TheGonzFam) to stop them once and for all!

⏩Next Episode: https://www.youtube.com/watch?v=-7DRRz9PM2Y
⏪Previous Episode: https://www.youtube.com/watch?v=heKvQnVKCIc&t=1s

➡️Twitter-https://twitter.com/redfireball555 

Thank You SO much for 300 Subscribers!"
48,kf3pR3i2I0I,Basically my reaction to the new Smash Trailer,46,8,0.0,0,2020-10-01,19:42:22,3,night,681,18,1,0,3,0.5333333333333333,hd,false,False,https://i.ytimg.com/vi/kf3pR3i2I0I/hqdefault.jpg,480,360,"['Super Smash Bros Ultimate Steve', 'Minecraft', 'Super Smash Bros.', 'Nintendo', 'Nintendo Switch', 'Minecraft Steve', 'Redfireball555', 'satire']",8,23,none,en-US,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,"Steve is in Smash. Deal with it. 

Original video: https://www.youtube.com/watch?v=yiglf8TBkIY&t=306s

Super Smash Bros Ultimate Steve"
49,uETZBbs_iXE,Donald Gets the Victory Royale in Apex Legends!,47,8,0.0,0,2019-04-08,18:40:07,0,night,590,17,0,0,5,12.883333333333333,hd,false,False,https://i.ytimg.com/vi/uETZBbs_iXE/maxresdefault.jpg,1280,720,"['impression', 'gameplay']",2,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Strategy_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Sorry this one took so long. Hope you enjoy any way!
Part 1:https://www.youtube.com/watch?v=dy-OzeSvrE4
INTRO: https://www.youtube.com/watch?v=0AvRCG3-asM
OUTRO: https://www.youtube.com/watch?v=V3LB20M8a68
MUSIC:
Wii Shop Channel Main Theme
Pokemon RBY Battle!
Scheming Weasel
Sneaky Snitch
King Dede's Theme (Remix)

What should I do next?"
50,ZocDJUAy68k,donald falls out of his chair...  /Mineplex Episode/,52,8,0.0,0,2018-05-03,22:54:14,3,night,561,18,0,0,6,12.35,hd,false,False,https://i.ytimg.com/vi/ZocDJUAy68k/maxresdefault.jpg,1280,720,"['minecraft', 'cartoon', 'disney']",3,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Donald is ready to take on the new Mineplex servers!
Sorry about the audio.

IP: us.mineplex.com
INTRO: http://panzoid.com/tools/clipmaker
OUTRO:https://www.youtube.com/watch?v=36atoj7yp4Q"
51,2bEpEHGlX60,Sexist Arm & Hammer Commercial,30,4,0.0,0,2020-09-06,22:17:41,6,night,507,22,1,0,4,0.8833333333333333,hd,false,False,https://i.ytimg.com/vi/2bEpEHGlX60/maxresdefault.jpg,1280,720,"['Redfireball555', 'satire']",2,23,none,en-US,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],Redfireball555,10100,828243,96,Hello fellow sexist males. This pretty funny honesty. No hate.
52,fNDlzOwZ3_Q,Steve in Smash!,15,3,0.0,0,2020-10-13,20:32:00,1,night,467,21,1,0,7,12.833333333333334,hd,false,False,https://i.ytimg.com/vi/fNDlzOwZ3_Q/maxresdefault.jpg,1280,720,"['Redfireball555', 'satire']",2,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,Watch me play as Steve in Smash Bros. Ultimate
53,sFUhijnpUfs,Cancel Culture,14,2,0.0,0,2020-08-25,13:02:23,1,afternoon,456,17,0,0,4,0.13333333333333333,sd,false,False,https://i.ytimg.com/vi/sFUhijnpUfs/hqdefault.jpg,480,360,"['LeafyIsHere', 'Pokimane', 'Redfireball555', 'satire', 'Twitter', 'Blowblax']",6,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,"ProJared likes men

#FreeLeafy
Clipped from: https://www.youtube.com/watch?v=MK-FQVNcY4w"
54,WQYt7bjYW_A,Antidote (cover) - Donald,25,3,0.0,0,2020-07-07,11:40:36,1,afternoon,426,21,0,0,13,1.9333333333333333,hd,false,False,https://i.ytimg.com/vi/WQYt7bjYW_A/maxresdefault.jpg,1280,720,"['impression', 'cover', 'funny', 'Redfireball555', 'voice impression', 'Travis Scott', 'Antidote', 'XboxPlayz', 'donald duck']",9,23,none,en-US,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Hip_hop_music']",Redfireball555,10100,828243,96,"ORIGINAL MUSIC: https://music.apple.com/us/album/antidote/1456176981?i=1456177234

Donald Duck sings Travis Scott's Antidote

LIKE & SUBSCRIBE!"
55,n3VLEBFwfdA,"""The Cult"" PART 1 - Tales of Duck and Mouse (8-bit carrot animations)",69,13,0.07692307692307693,0,2019-11-23,22:31:52,5,night,395,26,0,0,14,10.933333333333334,hd,false,True,https://i.ytimg.com/vi/n3VLEBFwfdA/maxresdefault.jpg,1280,720,"['satire', 'funny', 'impression', 'Redfireball555', 'Tales of Duck and Mouse']",5,1,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"❇️Doubletime32: https://www.youtube.com/user/stewbeef01

❇️Funny Aquarius: https://www.youtube.com/channel/UCLhmk16-6tM0hLJ0vFp0h0w

❇️TheGonzFam: https://www.youtube.com/user/TheGonzfam

⏪Previous Episode: https://www.youtube.com/watch?v=-7DRRz9PM2Y&t=350s

➡️Twitter- https://twitter.com/redfireball555

Thank You SO much for 700 Subscribers!
On the road to 1000!"
56,vHz2tr6Bfyc,sonic the alien - commentary,28,4,0.0,0,2019-05-04,11:38:08,5,afternoon,377,16,1,0,3,7.883333333333333,hd,false,False,https://i.ytimg.com/vi/vHz2tr6Bfyc/maxresdefault.jpg,1280,720,['commentary'],1,1,none,en,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"The Sonic the Hedgehog Trailer is out and I'm taking a look at it.
Original TRAILER:https://www.youtube.com/watch?v=FvvZaBf9QQI"
57,9jIIQAGxsb0,Donald ENCOUNTERS Bad Guys!,27,4,0.25,0,2019-11-26,02:12:44,1,late_night,359,28,0,0,7,1.15,hd,false,False,https://i.ytimg.com/vi/9jIIQAGxsb0/maxresdefault.jpg,1280,720,"['impression', 'funny']",2,23,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"Aww man, Creeper..."
58,oaHNspitnh0,Donald Duck Plays Jedi Fallen Order,35,6,0.0,0,2020-06-11,00:13:44,3,late_night,335,22,1,0,17,3.85,hd,false,True,https://i.ytimg.com/vi/oaHNspitnh0/maxresdefault.jpg,1280,720,"['PS4', 'fun', 'funny', 'satire', 'voice impression']",5,20,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Very cool. Very Epic.

Music:
Cuphead - Fiery Frolic
Yoshi's Woolly World - Main Theme [remix]"
59,9ZFaHFlafFI,"I would love to see leafy try and exist in today's current landscape, like the content that he w.mp4",100,21,0.047619047619047616,0,2020-08-03,02:00:25,0,late_night,308,22,0,0,10,0.3333333333333333,hd,false,False,https://i.ytimg.com/vi/9ZFaHFlafFI/hqdefault.jpg,480,360,"['Redfireball555', 'LeafyIsHere', 'Pokemon', 'Content Nuke', 'content nuke', 'Leafy', 'keemstar', 'i would love to see leafy come back']",8,23,none,en-US,['https://en.wikipedia.org/wiki/Video_game_culture'],Redfireball555,10100,828243,96,simping bad
60,QbBgWewXGqo,Playing Realm Royale w/ Catastrophe & TheGonzfam,48,6,0.0,0,2019-02-16,03:48:06,5,late_night,264,15,0,0,4,6.566666666666666,hd,false,True,https://i.ytimg.com/vi/QbBgWewXGqo/maxresdefault.jpg,1280,720,"['impression', 'funny']",2,20,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"Catastrophe:https://www.youtube.com/channel/UCAIo5XUdtRg5ctZVs1URvOQ
TheGonzfam:https://www.youtube.com/user/TheGonzfam

INTRO: https://www.youtube.com/watch?v=0AvRCG3-asM
OUTRO:https://www.youtube.com/watch?v=ygI-2F8ApUM&t=98s

Be sure to LIKE and SUBSCRIBE!"
61,l676s_nh7Mc,Minecrafting HARD [Come WATCH!],31,4,0.5,0,2020-09-02,10:42:04,2,afternoon,256,11,0,0,2,31.75,hd,false,False,https://i.ytimg.com/vi/l676s_nh7Mc/maxresdefault.jpg,1280,720,"['impression', 'funny']",2,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,Watch me edit my new Fortnite video with Voice Impressions.
62,JRKn4io8zXw,A Wild Toad Appeares! --- Blender Animation Short,49,7,0.14285714285714285,0,2018-09-23,14:02:10,6,afternoon,253,12,0,0,2,1.1166666666666667,hd,false,False,https://i.ytimg.com/vi/JRKn4io8zXw/maxresdefault.jpg,1280,720,"['animation', 'cartoon']",2,1,none,,"['https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Redfireball555,10100,828243,96,"An 8-bit carrot animation.

Outtro:https://www.youtube.com/watch?v=jV3w2PZn8z4

Blender:https://www.blender.org"
63,WX5wXbLiUrE,Goofy Eats The Waves,20,4,0.0,0,2020-06-28,14:28:12,6,afternoon,242,14,0,0,9,0.55,hd,false,False,https://i.ytimg.com/vi/WX5wXbLiUrE/maxresdefault.jpg,1280,720,"['funny', 'voice impression', 'Disneyland']",3,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Redfireball555,10100,828243,96,"Goofy's first time on a water ski.

ORIGINAL: https://www.youtube.com/watch?v=O8PAViaDFo4"
64,r-i8LmaSjBI,Lego Batman - Is pepsi ok? 8-bit carrot animations,50,9,0.0,0,2020-07-29,23:11:51,2,late_night,223,14,0,0,7,0.11666666666666667,hd,false,False,https://i.ytimg.com/vi/r-i8LmaSjBI/hqdefault.jpg,480,360,"['satire', 'AubreyStudios82', 'LEGO', 'Batman', 'Redfireball555', 'CGI', 'animation', 'Blender', 'j aubrey']",9,1,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Redfireball555,10100,828243,96,"This is a CGI rendering of AubreyStudios82 Lego Batman scene. It's very funny. Took me 30 days to render.

Original video: https://www.youtube.com/watch?v=dhL1HjiyLnc&t=557s

LIKE & SUBSCRIBE"
